,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,H_MALE,H_FEMALE,STCODE,FIPSCODE,CTYNAME,FIPSCLASS
2719,811,418,393,409,384,3,0,2,5,0,1,0,0,4,3,24,23,48,393,Roberts County,H1
2720,15937,7678,8259,5889,6113,1647,1992,42,35,14,14,4,5,82,100,1354,1284,48,395,Robertson County,H1
2721,68653,34524,34129,31432,30896,1833,1968,130,114,739,769,15,23,375,359,5594,4703,48,397,Rockwall County,H1
2722,10429,5046,5383,4832,5175,93,93,46,44,25,26,1,3,49,42,1681,1723,48,399,Runnels County,H1
2723,47974,24724,23250,19537,18678,4767,4104,101,126,98,115,6,5,215,222,3001,2248,48,401,Rusk County,H1
2724,10245,4931,5314,4427,4728,433,502,23,21,3,12,1,2,44,49,133,127,48,403,Sabine County,H1
2725,8794,4190,4604,3090,3230,1041,1327,15,9,14,6,0,0,30,32,244,196,48,405,San Augustine County,H1
2726,24357,12142,12215,10430,10412,1440,1524,54,57,58,74,13,7,147,141,870,911,48,407,San Jacinto County,H1
2727,68472,33795,34677,31896,32758,932,847,287,286,225,327,52,58,403,401,17439,18019,48,409,San Patricio County,H1
2728,5938,3118,2820,2899,2751,166,19,37,36,4,4,1,0,11,10,793,665,48,411,San Saba County,H1
2729,2701,1341,1360,1285,1322,43,25,0,3,6,5,1,0,6,5,656,642,48,413,Schleicher County,H1
2730,15898,8362,7536,7519,7065,701,314,46,54,39,42,0,1,57,60,2833,2439,48,415,Scurry County,H1
2731,3080,1480,1600,1444,1569,17,13,7,10,0,0,0,0,12,8,173,173,48,417,Shackelford County,H1
2732,26123,12678,13445,10131,10485,2212,2610,62,54,36,32,126,90,111,174,2049,1686,48,419,Shelby County,H1
2733,2873,1471,1402,1424,1366,17,7,17,14,2,5,2,4,9,6,486,444,48,421,Sherman County,H1
2734,194404,93675,100729,74902,78859,16464,19309,474,517,808,952,52,44,975,1048,14944,13567,48,423,Smith County,H1
2735,7598,3811,3787,3698,3689,34,20,38,26,8,14,2,3,31,35,654,538,48,425,Somervell County,H1
2736,60240,29049,31191,28586,30712,170,196,102,91,123,112,27,25,41,55,28183,30337,48,427,Starr County,H1
2737,9396,4851,4545,4507,4370,248,91,31,15,23,28,0,2,42,39,893,747,48,429,Stephens County,H1
2738,1185,590,595,584,590,1,0,4,2,0,0,0,1,1,2,216,214,48,431,Sterling County,H1
2739,1368,656,712,603,662,27,27,3,3,4,2,1,3,18,15,111,109,48,433,Stonewall County,H1
2740,4283,2167,2116,2136,2086,8,7,9,10,7,7,0,0,7,6,1240,1192,48,435,Sutton County,H1
2741,7691,4062,3629,3620,3342,362,187,32,39,9,11,2,0,37,50,1496,1337,48,437,Swisher County,H1
2742,1662902,827467,835435,660419,656099,110582,123346,6525,6307,35076,34685,1812,1676,13053,13322,215830,191806,48,439,Tarrant County,H1
2743,126082,60791,65291,54001,57985,4329,4410,535,507,735,1121,56,54,1135,1214,12692,12982,48,441,Taylor County,H1
2744,944,470,474,454,460,0,0,9,10,6,2,0,0,1,2,213,243,48,443,Terrell County,H1
2745,12197,6350,5847,5754,5518,474,231,50,38,20,23,2,1,50,36,2973,2708,48,445,Terry County,H1
2746,1681,843,838,834,825,0,2,4,4,0,1,0,0,5,6,93,79,48,447,Throckmorton County,H1
2747,28574,14304,14270,12581,12377,1359,1554,155,111,91,113,11,4,107,111,5509,4658,48,449,Titus County,H1
2748,105912,50976,54936,47048,50712,2263,2358,466,400,432,642,46,62,721,762,17582,18281,48,451,Tom Green County,H1
2749,937423,482719,454704,404521,375719,41206,43864,3784,3452,25420,23804,568,496,7220,7369,161392,138187,48,453,Travis County,H1
2750,14051,6727,7324,5909,6343,691,863,43,28,32,21,4,2,48,67,477,443,48,455,Trinity County,H1
2751,20166,10457,9709,8782,8584,1487,923,52,55,28,19,3,2,105,126,692,236,48,457,Tyler County,H1
2752,37328,18335,18993,16346,16627,1609,1922,128,133,42,94,18,11,192,206,945,855,48,459,Upshur County,H1
2753,3047,1506,1541,1438,1464,35,39,18,24,1,0,2,1,12,13,714,740,48,461,Upton County,H1
2754,26561,12915,13646,12512,13224,118,118,109,119,76,95,15,10,85,80,8676,9163,48,463,Uvalde County,H1
2755,47241,22993,24248,22015,23309,407,368,191,181,169,198,22,13,189,179,17653,19155,48,465,Val Verde County,H1
2756,51974,25705,26269,24336,24818,863,950,192,161,58,79,14,9,242,252,2751,1923,48,467,Van Zandt County,H1
2757,85258,41417,43841,37686,39874,2598,2857,318,270,416,428,34,33,365,379,17235,17827,48,469,Victoria County,H1
2758,63953,38272,25681,27588,19752,9897,5184,150,147,301,277,28,18,308,303,6656,3160,48,471,Walker County,H1
2759,34929,17356,17573,12633,12347,4363,4857,92,95,88,101,3,8,177,165,4419,3695,48,473,Waller County,H1
2760,10198,5086,5112,4663,4705,310,276,45,63,16,20,2,1,50,47,2358,2313,48,475,Ward County,H1
2761,31893,15604,16289,12442,12901,2771,3008,49,51,230,205,2,1,110,123,2006,1672,48,477,Washington County,H1
2762,225985,109177,116808,106657,114199,845,852,627,653,653,651,50,49,345,404,102683,110707,48,479,Webb County,H1
2763,41009,20191,20818,17036,17142,2783,3316,102,96,116,116,22,18,132,130,7418,6855,48,481,Wharton County,H1
2764,4722,2298,2424,2162,2256,76,99,24,23,14,20,2,2,20,24,457,425,48,483,Wheeler County,H1
2765,129302,65326,63976,54559,53812,7276,6479,771,775,1187,1427,80,77,1453,1406,10052,8615,48,485,Wichita County,H1
2766,13907,6987,6920,6047,6148,717,570,60,67,70,52,4,0,89,83,1825,1634,48,487,Wilbarger County,H1
2767,20378,10471,9907,9948,9674,416,94,71,70,17,34,0,6,19,29,8809,8799,48,489,Willacy County,H1
2768,351456,175620,175836,154183,153831,11036,11088,1010,920,6593,7152,161,172,2637,2673,36806,34545,48,491,Williamson County,H1
2769,38002,18920,19082,18158,18318,412,390,116,126,65,100,10,3,159,145,7195,7161,48,493,Wilson County,H1
2770,6448,3179,3269,3051,3135,75,87,24,22,11,12,0,0,18,13,1594,1560,48,495,Winkler County,H1
2771,56806,28665,28141,27496,27011,509,422,220,228,106,115,9,15,325,350,4302,3607,48,497,Wise County,H1
2772,41834,20573,21261,18941,19668,1304,1294,121,99,40,43,4,4,163,153,1670,1421,48,499,Wood County,H1
2773,7264,3577,3687,3448,3571,75,67,30,31,8,7,0,1,16,10,1897,1873,48,501,Yoakum County,H1
2774,17860,8573,9287,8207,8898,162,168,73,71,29,31,12,7,90,112,1253,1173,48,503,Young County,H1
2775,13216,6524,6692,6422,6593,39,32,24,25,16,24,6,2,17,16,5735,5899,48,505,Zapata County,H1
2776,11613,5723,5890,5597,5767,56,45,44,46,10,13,6,6,10,13,5144,5297,48,507,Zavala County,H1
2777,6113,3193,2920,3066,2811,14,2,40,38,19,25,6,0,48,44,292,218,49,1,Beaver County,H1
2778,46722,23775,22947,22952,22126,79,59,235,223,227,254,26,24,256,261,1857,1675,49,3,Box Elder County,H1
2779,106399,52613,53786,50142,51537,348,259,330,364,1131,1033,124,91,538,502,4633,4098,49,5,Cache County,H1
2780,19242,9427,9815,9089,9508,52,25,130,141,43,44,6,3,107,94,1079,1082,49,7,Carbon County,H1
2781,924,517,407,499,394,8,2,5,4,0,1,0,1,5,5,41,7,49,9,Daggett County,H1
2782,279037,140674,138363,132769,130291,2103,1776,847,842,2019,2744,530,455,2406,2255,10021,9464,49,11,Davis County,H1
2783,15436,7838,7598,7222,6960,22,22,404,426,15,16,6,4,169,170,362,333,49,13,Duchesne County,H1
2784,10264,5211,5053,5072,4898,12,21,51,42,15,24,5,6,56,62,350,309,49,15,Emery County,H1
2785,4376,2264,2112,2166,2030,8,0,55,44,6,14,1,1,28,23,87,72,49,17,Garfield County,H1
2786,9291,4611,4680,4294,4353,15,13,233,253,11,7,3,3,55,51,362,299,49,19,Grand County,H1
2787,41703,20780,20923,19489,19750,175,112,455,463,265,244,83,70,313,284,1301,1115,49,21,Iron County,H1
2788,9132,4625,4507,4524,4388,9,4,47,58,11,19,3,5,31,33,150,131,49,23,Juab County,H1
2789,6430,3190,3240,3076,3132,4,6,59,53,9,7,2,1,40,41,105,91,49,25,Kane County,H1
2790,11889,6111,5778,5887,5574,12,15,96,90,34,29,12,15,70,55,759,589,49,27,Millard County,H1
2791,8062,4144,3918,4088,3851,3,1,10,9,2,10,0,0,41,47,79,82,49,29,Morgan County,H1
2792,1350,698,652,675,639,1,1,12,5,1,2,0,1,9,4,41,37,49,31,Piute County,H1
2793,1977,1006,971,997,959,0,0,1,1,4,5,0,0,4,6,25,14,49,33,Rich County,H1
2794,985487,497802,487685,453457,444339,9241,7433,5332,4900,14260,15751,6785,6711,8727,8551,78578,67587,49,35,Salt Lake County,H1
2795,13964,6960,7004,2959,2844,76,60,3748,3945,38,31,13,13,126,111,361,342,49,37,San Juan County,H1
2796,23967,12450,11517,11888,11102,95,22,165,107,72,108,92,41,138,137,1134,819,49,39,Sanpete County,H1
2797,19366,9769,9597,9419,9211,38,35,203,194,11,45,5,12,93,100,372,331,49,41,Sevier County,H1
2798,34908,18358,16550,17780,16014,104,81,61,58,240,222,8,7,165,168,2256,1657,49,43,Summit County,H1
2799,52353,26083,26270,24742,24431,292,502,364,493,189,281,116,108,380,455,2734,2555,49,45,Tooele County,H1
2800,27803,13936,13867,12385,12178,40,35,1270,1406,30,42,17,16,194,190,681,578,49,47,Uintah County,H1
2801,482291,239578,242713,228272,231063,1646,1346,1613,1677,2788,3486,1524,1340,3735,3801,21766,20351,49,49,Utah County,H1
2802,19891,10156,9735,9772,9417,43,38,60,52,49,65,14,7,218,156,812,802,49,51,Wasatch County,H1
2803,126720,62697,64023,59710,61035,420,323,954,981,434,551,364,262,815,871,4823,4403,49,53,Washington County,H1
2804,2462,1258,1204,1241,1178,3,1,5,7,0,2,2,5,7,11,31,32,49,55,Wayne County,H1
2805,216165,108790,107375,102772,101467,1839,1601,996,1017,1400,1537,231,199,1552,1554,17231,15091,49,57,Weber County,H1
2806,36592,18173,18419,17628,17846,134,103,51,50,147,174,4,7,209,239,249,256,50,1,Addison County,H1
2807,36552,17672,18880,17175,18426,140,98,51,38,152,159,1,4,153,155,228,271,50,3,Bennington County,H1
2808,30543,15169,15374,14785,14984,79,46,83,90,61,75,3,0,158,179,143,140,50,5,Caledonia County,H1
2809,150257,73462,76795,69309,72411,1239,1131,227,277,1792,2008,27,46,868,922,1307,1258,50,7,Chittenden County,H1
2810,6379,3186,3193,3088,3089,7,12,19,22,9,11,0,0,63,59,17,23,50,9,Essex County,H1
2811,47743,23690,24053,22819,23164,133,112,283,284,83,95,10,12,362,386,206,215,50,11,Franklin County,H1
2812,7515,3746,3769,3653,3671,6,4,30,29,8,16,2,1,47,48,17,18,50,13,Grand Isle County,H1
2813,24898,12430,12468,12086,12111,80,65,56,49,41,81,3,4,164,158,114,130,50,15,Lamoille County,H1
2814,29113,14564,14549,14274,14229,71,41,40,43,53,76,5,8,121,152,138,142,50,17,Orange County,H1
2815,27207,13540,13667,13185,13285,73,54,79,92,34,60,2,4,167,172,153,142,50,19,Orleans County,H1
2816,63484,31022,32462,30321,31845,206,131,89,64,160,177,10,8,236,237,315,353,50,21,Rutland County,H1
2817,58911,28994,29917,28117,29049,221,173,87,83,194,264,2,8,373,340,463,457,50,23,Washington County,H1
2818,43745,21413,22332,20681,21601,214,144,53,53,172,244,9,12,284,278,337,312,50,25,Windham County,H1
2819,57046,27814,29232,27108,28437,170,153,74,67,213,305,8,9,241,261,319,335,50,27,Windsor County,H1
2820,38580,18767,19813,13252,13405,5207,6085,92,56,51,72,22,19,143,176,1868,1340,51,1,Accomack County,H1
2821,92007,44228,47779,37268,40243,4288,4650,105,77,2007,2177,3,6,557,626,1712,1532,51,3,Albemarle County,H1
2822,16479,8047,8432,7508,7822,427,478,18,13,22,32,0,2,72,85,54,51,51,5,Alleghany County,H1
2823,12434,6124,6310,4649,4643,1391,1595,23,12,13,17,1,1,47,42,83,43,51,7,Amelia County,H1
2824,31991,15256,16735,11933,13091,2984,3268,143,126,52,78,1,6,143,166,247,186,51,9,Amherst County,H1
2825,14005,6834,7171,5379,5418,1385,1669,9,12,11,18,2,1,48,53,51,40,51,11,Appomattox County,H1
2826,200673,101041,99632,81228,79721,8977,8842,482,421,8359,8851,113,106,1882,1691,17658,15549,51,13,Arlington County,H1
2827,70603,35722,34881,33179,33433,2140,990,51,56,108,128,8,11,236,263,695,574,51,15,Augusta County,H1
2828,4684,2366,2318,2135,2176,198,104,6,5,9,11,3,0,15,22,11,9,51,17,Bath County,H1
2829,65483,32614,32869,29947,30095,2135,2200,60,64,184,233,3,6,285,271,349,358,51,19,Bedford County,H1
2830,6742,3682,3060,3399,2984,259,33,1,5,5,21,1,0,17,17,14,19,51,21,Bland County,H1
2831,32180,16086,16094,15032,15181,814,644,34,32,114,116,0,2,92,119,176,153,51,23,Botetourt County,H1
2832,17950,9663,8287,4158,3538,5426,4660,10,8,21,26,0,1,48,54,212,86,51,25,Brunswick County,H1
2833,23992,12249,11743,11519,11534,634,130,11,5,22,30,1,0,62,44,81,67,51,27,Buchanan County,H1
2834,15852,8740,7112,5173,4496,3457,2486,18,19,14,16,0,1,78,94,86,79,51,29,Buckingham County,H1
2835,52411,25552,26859,21299,22134,3743,4157,51,55,184,225,2,1,273,287,335,275,51,31,Campbell County,H1
2836,26462,13120,13342,8923,9030,3795,3890,88,92,107,115,3,6,204,209,491,360,51,33,Caroline County,H1
2837,29221,14369,14852,14130,14594,130,138,12,28,25,15,0,0,72,77,332,231,51,35,Carroll County,H1
2838,7132,3498,3634,1635,1524,1549,1756,260,295,5,4,0,0,49,55,31,26,51,36,Charles City County,H1
2839,12349,5962,6387,4079,4245,1819,2073,11,8,8,12,0,0,45,49,168,77,51,37,Charlotte County,H1
2840,293904,143909,149995,108101,109893,28938,32702,546,544,4226,4721,103,107,1995,2028,8189,6681,51,41,Chesterfield County,H1
2841,14271,7085,7186,6530,6602,435,437,14,10,45,71,1,3,60,63,291,207,51,43,Clarke County,H1
2842,5072,2582,2490,2542,2461,24,4,3,8,2,6,0,0,11,11,10,11,51,45,Craig County,H1
2843,44174,22462,21712,17726,17756,3968,3271,83,64,370,302,2,4,313,315,1738,1345,51,47,Culpeper County,H1
2844,9416,4529,4887,2973,2995,1458,1813,10,11,30,22,0,0,58,46,124,86,51,49,Cumberland County,H1
2845,16024,7907,8117,7727,8001,127,49,7,14,6,8,0,0,40,45,43,44,51,51,Dickenson County,H1
2846,25415,12565,12850,8387,8391,3965,4228,36,22,53,80,7,3,117,126,203,194,51,53,Dinwiddie County,H1
2847,10611,5028,5583,2965,3217,1914,2189,24,35,51,59,0,3,74,80,61,61,51,57,Essex County,H1
2848,998841,494714,504127,360727,360486,45238,49490,1942,1850,75346,80545,615,579,10846,11177,69429,63863,51,59,Fairfax County,H1
2849,65703,32637,33066,28738,29010,2870,2959,80,73,451,505,9,24,489,495,1764,1495,51,61,Fauquier County,H1
2850,14640,7315,7325,7102,7097,146,160,6,7,8,11,2,1,51,49,205,111,51,63,Floyd County,H1
2851,24783,11473,13310,9576,10466,1689,2594,22,18,47,68,3,6,136,158,239,234,51,65,Fluvanna County,H1
2852,50365,24804,25561,22276,22881,2221,2294,45,47,77,118,5,7,180,214,492,415,51,67,Franklin County,H1
2853,70708,35388,35320,32975,33069,1519,1371,70,44,399,427,11,7,414,402,1971,1621,51,69,Frederick County,H1
2854,17191,8428,8763,8197,8541,157,142,11,12,14,19,0,0,49,49,71,55,51,71,Giles County,H1
2855,37717,18426,19291,16191,16720,1773,1964,76,78,109,150,11,8,266,371,399,467,51,73,Gloucester County,H1
2856,19993,10030,9963,7560,7646,2294,2111,17,21,84,102,0,2,75,81,132,125,51,75,Goochland County,H1
2857,16149,7894,8255,7637,7960,189,198,12,12,2,6,5,7,49,72,206,174,51,77,Grayson County,H1
2858,17638,8745,8893,7943,8053,612,627,19,15,60,75,2,3,109,120,224,208,51,79,Greene County,H1
2859,11806,7429,4377,2685,1846,4686,2478,3,10,29,23,2,0,24,20,103,53,51,81,Greensville County,H1
2860,35598,16854,18744,10478,11458,6136,7027,47,45,49,65,0,2,144,147,303,293,51,83,Halifax County,H1
2861,98069,48337,49732,42354,43490,4779,4985,162,148,590,627,5,3,447,479,776,663,51,85,Hanover County,H1
2862,285586,134969,150617,90031,98577,35310,42425,619,535,7163,7096,39,61,1807,1923,5500,4582,51,87,Henrico County,H1
2863,55687,27278,28409,20970,21438,5846,6483,64,58,156,160,16,16,226,254,2071,1313,51,89,Henry County,H1
2864,2450,1203,1247,1193,1237,2,3,3,2,2,1,0,0,3,4,6,9,51,91,Highland County,H1
2865,34114,16643,17471,12331,12516,4011,4641,42,37,81,107,4,7,174,163,279,257,51,93,Isle of Wight County,H1
2866,59656,28975,30681,24024,25386,3950,4252,68,73,513,597,9,13,411,360,813,809,51,95,James City County,H1
2867,6833,3301,3532,2199,2257,1006,1156,40,54,8,11,1,0,47,54,29,38,51,97,King and Queen County,H1
2868,21595,10836,10759,8564,8351,1897,2011,39,46,123,150,4,9,209,192,344,296,51,99,King George County,H1
2869,15133,7431,7702,5808,5866,1399,1602,103,104,24,33,9,0,88,97,121,100,51,101,King William County,H1
2870,11480,5340,6140,3861,4351,1408,1718,11,6,23,25,3,3,34,37,46,43,51,103,Lancaster County,H1
2871,24896,12811,12085,11616,11768,1058,160,22,35,34,33,1,1,80,88,100,67,51,105,Lee County,H1
2872,265240,131929,133311,102819,103158,10192,10845,402,341,15508,15983,106,107,2902,2877,13756,12048,51,107,Loudoun County,H1
2873,30978,15177,15801,12098,12388,2814,3132,49,68,56,53,2,1,158,159,196,172,51,109,Louisa County,H1
2874,12986,6934,6052,4103,3795,2718,2157,15,11,12,17,6,0,80,72,258,136,51,111,Lunenburg County,H1
2875,13512,6584,6928,5766,6036,721,762,7,15,36,38,2,1,52,76,95,76,51,113,Madison County,H1
2876,8999,4326,4673,3819,4098,457,516,8,15,8,10,0,0,34,34,38,40,51,115,Mathews County,H1
2877,31944,15768,16176,9512,9892,6016,6040,39,38,73,87,3,1,125,118,340,285,51,117,Mecklenburg County,H1
2878,10615,5145,5470,4141,4420,954,994,15,13,2,10,0,0,33,33,49,47,51,119,Middlesex County,H1
2879,88059,46419,41640,41268,37589,1986,1837,148,85,2337,1528,26,12,654,589,911,902,51,121,Montgomery County,H1
2880,14993,7303,7690,6231,6428,937,1105,18,17,12,26,3,6,102,108,265,168,51,125,Nelson County,H1
2881,16659,8481,8178,6885,6735,1355,1215,103,85,38,49,2,0,98,94,143,136,51,127,New Kent County,H1
2882,13432,6366,7066,3892,4065,2393,2922,9,13,13,16,2,1,57,49,420,335,51,131,Northampton County,H1
2883,12783,6112,6671,4572,4850,1481,1743,11,7,19,28,0,0,29,43,103,66,51,133,Northumberland County,H1
2884,15672,8228,7444,4742,4453,3388,2875,10,12,33,32,1,5,54,67,315,111,51,135,Nottoway County,H1
2885,31482,15335,16147,12946,13707,2119,2128,33,26,76,100,1,4,160,182,453,356,51,137,Orange County,H1
2886,24017,11784,12233,11352,11826,288,261,19,20,25,34,2,4,98,88,184,169,51,139,Page County,H1
2887,18792,9243,9549,8550,8842,572,595,25,19,31,19,5,5,60,69,245,220,51,141,Patrick County,H1
2888,60821,29710,31111,22771,23300,6628,7447,54,39,58,98,3,1,196,226,647,527,51,143,Pittsylvania County,H1
2889,27282,14823,12459,11846,10923,2836,1356,25,30,25,40,4,2,87,108,180,146,51,145,Powhatan County,H1
2890,21068,10490,10578,6635,6621,3625,3741,16,25,82,68,10,15,122,108,137,115,51,147,Prince Edward County,H1
2891,35986,20025,15961,11507,10207,7702,5020,123,63,315,392,32,31,346,248,1496,790,51,149,Prince George County,H1
2892,352828,176672,176156,125723,121759,33716,35666,863,837,11510,12820,293,310,4567,4764,34556,30191,51,153,Prince William County,H1
2893,34819,17277,17542,15807,16349,1205,918,33,26,59,69,8,5,165,175,242,167,51,155,Pulaski County,H1
2894,7187,3544,3643,3280,3368,203,209,4,11,2,13,0,0,55,42,73,66,51,157,Rappahannock County,H1
2895,9097,5198,3899,3137,2833,1990,1009,4,6,26,16,6,0,35,35,181,92,51,159,Richmond County,H1
2896,89538,42638,46900,39094,43070,2127,2343,69,53,930,1000,9,12,409,422,812,799,51,161,Roanoke County,H1
2897,21229,10620,10609,10093,10083,373,337,29,28,45,65,0,1,80,95,107,110,51,163,Rockbridge County,H1
2898,72755,35906,36849,34696,35744,747,655,47,50,177,174,2,5,237,221,1869,1366,51,165,Rockingham County,H1
2899,28725,13971,14754,13728,14530,168,122,16,15,7,9,0,1,52,77,109,97,51,167,Russell County,H1
2900,22899,11245,11654,10878,11441,277,111,17,20,9,13,2,2,62,67,80,62,51,169,Scott County,H1
2901,40060,19513,20547,18850,19853,368,365,29,35,88,111,3,3,175,180,1134,878,51,171,Shenandoah County,H1
2902,32218,15656,16562,15111,16081,368,305,26,26,37,37,0,1,114,112,210,187,51,173,Smyth County,H1
2903,17776,9412,8364,5480,4986,3839,3295,17,18,22,12,1,0,53,53,99,90,51,175,Southampton County,H1
2904,117718,58073,59645,46988,47796,8580,9133,160,158,1204,1349,18,36,1123,1173,3793,3359,51,177,Spotsylvania County,H1
2905,118450,59527,58923,46796,45482,9607,9821,263,252,1377,1803,54,58,1430,1507,4747,4323,51,179,Stafford County,H1
2906,7009,3380,3629,1787,1781,1552,1793,8,9,4,9,1,1,28,36,24,40,51,181,Surry County,H1
2907,12086,7056,5030,2410,2167,4569,2794,9,9,19,8,0,2,49,50,110,65,51,183,Sussex County,H1
2908,43983,21113,22870,20185,21930,594,559,42,40,161,192,0,0,131,149,125,132,51,185,Tazewell County,H1
2909,35752,17641,18111,16296,16704,933,959,41,49,132,139,4,4,235,256,592,514,51,187,Warren County,H1
2910,52088,25462,26626,24745,25919,426,404,27,33,90,101,7,10,167,159,234,207,51,191,Washington County,H1
2911,17018,8218,8800,5726,5945,2328,2701,30,27,28,49,0,2,106,76,495,311,51,193,Westmoreland County,H1
2912,41664,21269,20395,19074,19828,1914,309,40,38,92,81,3,1,146,138,242,158,51,195,Wise County,H1
2913,28345,13622,14723,13016,14093,418,438,24,27,74,53,2,3,88,109,144,97,51,197,Wythe County,H1
2914,61252,30138,31114,24359,24414,3903,4464,120,121,1131,1429,31,48,594,638,1209,1194,51,199,York County,H1
2915,138237,66792,71445,47001,50034,14895,16055,234,232,3535,3922,87,95,1040,1107,9873,8864,51,510,Alexandria city,C7
2916,6243,2973,3270,2266,2506,639,670,8,8,21,32,3,2,36,52,39,27,51,515,Bedford city,C7
2917,17571,8014,9557,7312,8848,531,521,24,21,36,49,1,1,110,117,133,123,51,520,Bristol city,C7
2918,6345,2931,3414,2713,3172,161,187,10,12,12,16,1,0,34,27,46,47,51,530,Buena Vista city,C7
2919,41039,19166,21873,13976,15529,3976,4927,30,30,806,936,10,6,368,445,716,643,51,540,Charlottesville city,C7
2920,218647,105990,112657,71122,73134,30352,34430,379,440,2301,2711,71,71,1765,1871,3153,3180,51,550,Chesapeake city,C7
2921,17802,8407,9395,7041,7894,1001,1099,22,11,232,287,10,4,101,100,306,235,51,570,Colonial Heights city,C7
2922,6133,2954,3179,2415,2657,454,428,12,10,24,33,1,0,48,51,39,21,51,580,Covington city,C7
2923,45254,20559,24695,10926,12968,9204,11296,40,43,205,206,9,6,175,176,509,409,51,590,Danville city,C7
2924,5623,2590,3033,1061,1245,1486,1754,3,2,18,19,1,3,21,10,110,88,51,595,Emporia city,C7
2925,22802,11101,11701,8396,8938,721,811,49,43,1657,1653,13,8,265,248,1593,1445,51,600,Fairfax city,C7
2926,10921,5340,5581,4536,4678,243,267,12,15,397,485,2,5,150,131,506,471,51,610,Falls Church city,C7
2927,8692,3925,4767,1838,2099,2023,2575,7,5,34,44,0,1,23,43,73,51,51,620,Franklin city,C7
2928,22010,9882,12128,7421,9211,1993,2423,47,38,181,211,10,8,230,237,886,757,51,630,Fredericksburg city,C7
