,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,H_MALE,H_FEMALE,STCODE,FIPSCODE,CTYNAME,FIPSCLASS
2586,10055,4901,5154,4742,4994,66,58,37,38,38,40,4,3,14,21,4086,4359,48,127,Dimmit County,H1
2587,3849,1854,1995,1747,1869,80,86,15,20,0,4,0,0,12,16,138,129,48,129,Donley County,H1
2588,12760,6412,6348,6290,6236,65,19,38,53,8,10,2,3,9,27,5585,5625,48,131,Duval County,H1
2589,18178,8821,9357,8442,9052,256,165,47,49,12,26,4,0,60,65,1154,1067,48,133,Eastland County,H1
2590,121768,59330,62438,55026,57646,2747,3054,615,665,413,472,33,42,496,559,26907,27394,48,135,Ector County,H1
2591,2016,1028,988,965,947,41,20,9,8,2,5,5,2,6,6,494,451,48,137,Edwards County,H1
2592,119498,59431,60067,53257,53239,4970,5559,405,390,228,308,14,19,557,552,12743,10779,48,139,Ellis County,H1
2593,688771,331863,356908,308722,335021,12605,10416,3426,3614,3419,4290,520,513,3171,3054,258882,288063,48,141,El Paso County,H1
2594,33315,16444,16871,15826,16349,214,137,121,132,134,118,12,4,137,131,2782,2463,48,143,Erath County,H1
2595,17850,8318,9532,6158,6576,2048,2820,63,47,12,21,2,5,35,63,1559,1461,48,145,Falls County,H1
2596,31588,16778,14810,14646,13622,1722,804,166,159,56,45,3,5,185,175,1252,721,48,147,Fannin County,H1
2597,22274,10817,11457,9941,10453,749,870,53,44,22,32,4,9,48,49,1642,1436,48,149,Fayette County,H1
2598,4202,2038,2164,1941,2065,72,74,9,9,2,4,0,0,14,12,457,485,48,151,Fisher County,H1
2599,7290,3534,3756,3336,3541,131,140,29,45,11,8,5,5,22,17,1670,1704,48,153,Floyd County,H1
2600,1550,723,827,682,776,22,36,8,8,2,1,0,0,9,6,127,131,48,155,Foard County,H1
2601,396554,197741,198813,130847,128712,38765,41546,792,714,24969,25481,105,112,2263,2248,44455,42150,48,157,Fort Bend County,H1
2602,9624,4693,4931,4400,4642,218,208,31,42,12,10,0,0,32,29,492,404,48,159,Franklin County,H1
2603,18314,9662,8652,7634,7050,1890,1486,47,27,28,27,1,3,62,59,1014,622,48,161,Freestone County,H1
2604,16294,8914,7380,7974,7214,790,43,68,52,51,43,7,3,24,25,6297,5790,48,163,Frio County,H1
2605,14074,6946,7128,6627,6816,176,173,81,72,15,12,4,2,43,53,2550,2578,48,165,Gaines County,H1
2606,260102,127535,132567,104211,105621,18272,21566,708,684,3000,3260,91,90,1253,1346,25116,24137,48,167,Galveston County,H1
2607,4982,2649,2333,2455,2169,143,120,11,12,2,3,1,4,37,25,1169,779,48,169,Garza County,H1
2608,21543,10225,11318,10064,11153,46,33,52,44,11,27,2,3,50,58,1855,1711,48,171,Gillespie County,H1
2609,1332,700,632,690,626,6,2,0,2,0,0,2,1,2,1,204,165,48,173,Glasscock County,H1
2610,7009,3484,3525,3232,3280,188,206,34,13,8,7,1,0,21,19,1264,1242,48,175,Goliad County,H1
2611,18850,9379,9471,8419,8387,780,881,73,68,23,42,19,19,65,74,4043,3700,48,177,Gonzales County,H1
2612,21762,11065,10697,9768,9943,929,382,116,121,47,49,2,2,203,200,1795,1400,48,179,Gray County,H1
2613,113256,55040,58216,49902,52364,3131,3564,761,865,301,416,26,35,919,972,4813,4038,48,181,Grayson County,H1
2614,112403,54665,57738,42813,44434,10464,11900,344,343,442,450,22,20,580,591,6482,5256,48,183,Gregg County,H1
2615,24634,13193,11441,10288,9177,2684,2091,49,41,57,25,8,7,107,100,2456,1733,48,185,Grimes County,H1
2616,94132,46346,47786,42749,43805,2404,2509,325,281,343,575,55,64,470,552,16054,16170,48,187,Guadalupe County,H1
2617,35460,17951,17509,16343,16225,1205,842,201,230,73,75,8,11,121,126,8894,8470,48,189,Hale County,H1
2618,3712,1770,1942,1585,1736,158,162,14,15,3,14,0,0,10,15,538,534,48,191,Hall County,H1
2619,7960,3876,4084,3805,4014,15,12,19,20,7,5,7,3,23,30,347,286,48,193,Hamilton County,H1
2620,5195,2565,2630,2514,2572,5,5,20,27,8,12,0,0,18,14,909,854,48,195,Hansford County,H1
2621,4496,2139,2357,1966,2192,122,123,25,15,7,7,0,0,19,20,359,333,48,197,Hardeman County,H1
2622,48863,24024,24839,22018,22750,1649,1794,94,70,69,62,1,5,193,158,795,668,48,199,Hardin County,H1
2623,3557879,1777103,1780776,1338990,1301534,309797,352154,10805,10111,96713,96514,2277,1952,18521,18511,648743,592441,48,201,Harris County,H1
2624,62003,30117,31886,22788,23541,6797,7822,146,108,133,131,12,19,241,265,2146,1755,48,203,Harrison County,H1
2625,5095,2983,2112,2590,2076,336,13,23,6,10,6,4,0,20,11,527,178,48,205,Hartley County,H1
2626,5712,2680,3032,2534,2872,98,106,24,15,4,7,0,1,20,31,617,658,48,207,Haskell County,H1
2627,111935,56141,55794,51893,52005,2584,2138,485,381,504,589,63,45,612,636,17437,16657,48,209,Hays County,H1
2628,3300,1664,1636,1582,1602,52,3,16,11,4,5,2,3,8,12,328,251,48,211,Hemphill County,H1
2629,75046,36875,38171,33795,34844,2374,2626,230,208,113,129,19,13,344,351,3216,2659,48,213,Henderson County,H1
2630,607449,295357,312092,287678,305184,2814,1849,1704,1710,2043,2254,162,144,956,951,260385,277161,48,215,Hidalgo County,H1
2631,33349,16453,16896,14998,15235,1133,1336,91,84,45,42,6,2,180,197,2731,2244,48,217,Hill County,H1
2632,22575,11052,11523,10365,10840,447,457,123,115,28,22,7,4,82,85,4346,4350,48,219,Hockley County,H1
2633,43635,21432,22203,20838,21553,171,162,191,210,59,85,7,11,166,182,1969,1569,48,221,Hood County,H1
2634,32266,15856,16410,14300,14799,1266,1294,113,129,32,52,12,11,133,125,1918,1466,48,223,Hopkins County,H1
2635,22980,12255,10725,8663,7755,3448,2843,35,35,33,32,7,6,69,54,1309,583,48,225,Houston County,H1
2636,32970,17918,15052,16644,14055,855,629,134,105,107,119,7,6,171,138,8118,4690,48,227,Howard County,H1
2637,3312,1675,1637,1613,1591,26,5,20,29,1,5,1,0,14,7,1230,1256,48,229,Hudspeth County,H1
2638,79774,39637,40137,34853,35066,3659,3987,334,293,320,261,30,31,441,499,4121,3350,48,231,Hunt County,H1
2639,23023,11343,11680,10654,10976,328,304,154,184,48,42,2,2,157,172,1910,1846,48,233,Hutchinson County,H1
2640,1740,872,868,829,829,27,29,11,6,0,0,0,0,5,4,231,223,48,235,Irion County,H1
2641,8825,4827,3998,4286,3870,464,56,33,27,12,16,6,4,26,25,457,313,48,237,Jack County,H1
2642,14229,7021,7208,6397,6490,508,605,26,30,37,28,13,7,40,48,1887,1774,48,239,Jackson County,H1
2643,35465,17266,18199,13923,14593,3014,3273,84,78,70,70,3,7,172,178,855,628,48,241,Jasper County,H1
2644,2180,1114,1066,1094,1036,11,12,4,6,0,3,0,0,5,9,391,375,48,243,Jeff Davis County,H1
2645,248274,125147,123127,77856,75063,41841,42985,555,431,3780,3544,61,52,1054,1052,16640,11769,48,245,Jefferson County,H1
2646,5152,2526,2626,2478,2579,19,8,19,24,5,6,0,0,5,9,2235,2336,48,247,Jim Hogg County,H1
2647,39939,19504,20435,18989,19911,167,163,147,134,102,130,22,25,77,72,14804,15660,48,249,Jim Wells County,H1
2648,134816,67525,67291,63692,63789,2155,1759,441,463,412,407,148,146,677,727,9737,8231,48,251,Johnson County,H1
2649,19977,12073,7904,9812,7398,2056,335,67,49,66,40,1,1,71,81,2900,1426,48,253,Jones County,H1
2650,15229,9051,6178,7309,5921,1552,163,90,37,46,23,5,4,49,30,4217,3144,48,255,Karnes County,H1
2651,77743,38429,39314,33695,34014,3858,4373,256,238,203,234,27,20,390,435,5259,4523,48,257,Kaufman County,H1
2652,25169,12349,12820,12054,12528,87,75,72,89,27,44,6,5,103,79,2440,2259,48,259,Kendall County,H1
2653,420,222,198,218,189,1,2,1,2,2,5,0,0,0,0,173,155,48,261,Kenedy County,H1
2654,802,386,416,383,412,0,3,2,1,0,0,0,0,1,0,43,38,48,263,Kent County,H1
2655,44654,21461,23193,20565,22301,443,386,141,142,115,135,10,13,187,216,4660,4536,48,265,Kerr County,H1
2656,4498,2184,2314,2128,2276,12,7,15,5,12,14,0,1,17,11,481,461,48,267,Kimble County,H1
2657,309,169,140,154,138,11,0,2,2,0,0,0,0,2,0,21,18,48,269,King County,H1
2658,3397,1709,1688,1645,1619,37,37,5,11,3,4,0,0,19,17,879,865,48,271,Kinney County,H1
2659,31194,15692,15502,14366,14333,681,573,122,127,360,275,19,21,144,173,10159,10508,48,273,Kleberg County,H1
2660,3950,1864,2086,1675,1853,141,174,22,28,7,6,2,2,17,23,475,508,48,275,Knox County,H1
2661,48752,23338,25414,19767,21049,2898,3620,273,281,104,123,8,9,288,332,1121,828,48,277,Lamar County,H1
2662,14525,7045,7480,6611,6976,309,354,64,68,9,25,2,6,50,51,3250,3256,48,279,Lamb County,H1
2663,18682,9168,9514,8581,8888,338,321,72,65,47,105,7,8,123,127,1512,1444,48,281,Lampasas County,H1
2664,5828,3077,2751,2858,2701,188,21,11,9,10,8,1,1,9,11,2319,2204,48,283,La Salle County,H1
2665,18930,9129,9801,8433,8998,614,712,20,22,11,22,1,2,50,45,1176,1152,48,285,Lavaca County,H1
2666,16135,8152,7983,7074,6921,949,943,51,36,19,21,1,4,58,58,1696,1434,48,287,Lee County,H1
2667,15755,7741,8014,6945,7009,716,893,26,30,15,20,0,1,39,61,803,610,48,289,Leon County,H1
2668,73264,35897,37367,31008,31696,4221,5007,191,189,130,135,14,14,333,326,4746,4036,48,291,Liberty County,H1
2669,22273,11350,10923,9009,8649,2149,2094,53,58,31,21,1,2,107,99,1896,1297,48,293,Limestone County,H1
2670,2996,1459,1537,1413,1491,9,10,26,23,0,2,0,0,11,11,358,305,48,295,Lipscomb County,H1
2671,11919,6580,5339,6206,5239,292,20,31,23,13,22,1,1,37,34,2642,2017,48,297,Live Oak County,H1
2672,17707,8648,9059,8470,8890,50,38,41,34,28,36,2,3,57,58,561,592,48,299,Llano County,H1
2673,66,35,31,35,31,0,0,0,0,0,0,0,0,0,0,4,3,48,301,Loving County,H1
2674,248910,122059,126851,108602,112886,9491,10167,905,904,1836,1784,79,76,1146,1034,35689,35503,48,303,Lubbock County,H1
2675,6367,3168,3199,2991,3017,110,117,37,37,7,3,1,0,22,25,1454,1419,48,305,Lynn County,H1
2676,7838,3715,4123,3596,4009,74,74,15,8,7,13,0,1,23,18,1045,1120,48,307,McCulloch County,H1
2677,217272,105669,111603,87424,90483,15174,17914,663,615,1259,1440,75,86,1074,1065,21738,20181,48,309,McLennan County,H1
2678,827,413,414,405,402,4,6,1,1,3,5,0,0,0,0,144,143,48,311,McMullen County,H1
2679,12741,7439,5302,5413,4336,1914,876,29,23,42,15,3,1,38,51,1529,644,48,313,Madison County,H1
2680,10933,5323,5610,4028,4078,1155,1391,46,51,12,12,1,0,81,78,163,140,48,315,Marion County,H1
2681,4635,2258,2377,2183,2269,36,52,19,28,4,5,0,0,16,23,955,995,48,317,Martin County,H1
2682,3742,1801,1941,1768,1914,3,2,16,11,1,1,1,0,12,13,404,387,48,319,Mason County,H1
2683,37795,18807,18988,15782,15673,2195,2527,157,146,479,456,24,9,170,177,6494,6035,48,321,Matagorda County,H1
2684,48315,23149,25166,22404,24418,130,133,383,378,120,133,40,36,72,68,21846,23934,48,323,Maverick County,H1
2685,40486,20755,19731,19542,19091,803,193,155,157,72,115,23,20,160,155,9538,9170,48,325,Medina County,H1
2686,2326,1164,1162,1130,1129,13,11,8,8,7,6,3,3,3,5,380,364,48,327,Menard County,H1
2687,116953,56586,60367,51188,54294,3895,4502,435,424,591,652,30,29,447,466,17876,18371,48,329,Midland County,H1
2688,24893,12304,12589,10855,10955,1244,1450,72,69,33,35,2,1,98,79,2577,2414,48,331,Milam County,H1
2689,5055,2544,2511,2466,2468,54,16,8,6,0,4,3,2,13,15,377,336,48,333,Mills County,H1
2690,9416,5842,3574,4655,3349,1107,151,31,34,26,13,0,2,23,25,1868,1087,48,335,Mitchell County,H1
2691,19115,9228,9887,8991,9642,62,37,66,81,23,30,3,2,83,95,583,546,48,337,Montague County,H1
2692,326872,162435,164437,151657,152749,6234,6793,857,848,2055,2359,84,68,1548,1620,24546,21862,48,339,Montgomery County,H1
2693,19947,10030,9917,9613,9533,129,100,87,83,114,99,6,6,81,96,4984,4611,48,341,Moore County,H1
2694,13102,6307,6795,4789,4985,1411,1675,32,40,9,20,2,6,64,69,288,267,48,343,Morris County,H1
2695,1331,671,660,629,623,27,26,7,2,0,2,1,1,7,6,87,78,48,345,Motley County,H1
2696,59508,28641,30867,23589,24650,4412,5546,146,151,196,251,34,30,264,239,3901,3410,48,347,Nacogdoches County,H1
2697,46631,23090,23541,18770,18983,3756,4042,141,101,148,131,105,82,170,202,4488,3720,48,349,Navarro County,H1
2698,14773,7547,7226,5884,5550,1531,1528,43,53,26,25,2,3,61,67,429,164,48,351,Newton County,H1
2699,15048,7341,7707,6841,7201,358,364,46,53,27,31,5,4,64,54,2140,2184,48,353,Nolan County,H1
2700,312891,153024,159867,141607,147562,6818,7024,1244,1269,1757,2278,198,180,1400,1554,86558,91756,48,355,Nueces County,H1
2701,9013,4524,4489,4399,4367,25,8,42,53,23,23,0,1,35,37,1703,1447,48,357,Ochiltree County,H1
2702,2127,1103,1024,1042,978,32,17,19,13,1,8,1,0,8,8,143,115,48,359,Oldham County,H1
2703,83882,41216,42666,36873,37804,3380,3837,277,261,344,368,15,11,327,385,1732,1529,48,361,Orange County,H1
2704,27056,13360,13696,12707,13024,327,338,95,96,70,94,6,3,155,141,2068,1788,48,363,Palo Pinto County,H1
2705,22845,11024,11821,9002,9458,1870,2183,46,43,28,41,3,4,75,92,572,439,48,365,Panola County,H1
2706,93961,47913,46048,45448,44540,1507,548,353,297,160,203,17,14,428,446,4200,3267,48,367,Parker County,H1
2707,9825,4866,4959,4679,4776,82,65,53,63,24,27,4,2,24,26,2540,2477,48,369,Parmer County,H1
2708,16284,9020,7264,8154,7033,715,70,41,51,46,47,6,2,58,61,5322,4766,48,371,Pecos County,H1
2709,44136,22750,21386,18812,18589,3327,2062,369,395,86,114,1,5,155,221,2528,1661,48,373,Polk County,H1
2710,115809,58493,57316,48794,49464,6789,5058,595,550,1471,1406,42,35,802,803,18004,16719,48,375,Potter County,H1
2711,7492,3624,3868,3566,3831,21,8,13,10,8,2,2,2,14,15,2995,3308,48,377,Presidio County,H1
2712,10057,5036,5021,4767,4775,165,145,51,39,17,24,1,3,35,35,386,320,48,379,Rains County,H1
2713,105859,51651,54208,48976,51669,1057,937,430,378,659,660,34,21,495,543,6074,5877,48,381,Randall County,H1
2714,3116,1569,1547,1487,1468,57,57,11,8,5,4,1,3,8,7,839,769,48,383,Reagan County,H1
2715,2943,1453,1490,1420,1458,6,0,11,11,2,4,1,0,13,17,371,333,48,385,Real County,H1
2716,13927,6703,7224,5496,5742,1116,1338,35,54,9,8,0,1,47,81,407,282,48,387,Red River County,H1
2717,12415,6604,5811,6352,5586,156,138,40,42,34,27,1,4,21,14,4483,4633,48,389,Reeves County,H1
2718,7632,3738,3894,3400,3579,277,246,21,29,13,21,0,4,27,15,1691,1761,48,391,Refugio County,H1
2719,847,425,422,417,413,3,0,1,5,0,1,0,0,4,3,14,16,48,393,Roberts County,H1
2720,15840,7577,8263,5752,6035,1707,2094,41,32,12,14,4,5,61,83,1233,1182,48,395,Robertson County,H1
2721,50819,25571,25248,23831,23459,1000,1047,103,94,388,410,15,22,234,216,3434,2807,48,397,Rockwall County,H1
2722,10958,5291,5667,5088,5471,91,88,45,44,23,24,1,3,43,37,1665,1701,48,399,Runnels County,H1
2723,47406,24397,23009,19167,18351,4897,4297,89,100,62,78,6,3,176,180,2578,1821,48,401,Rusk County,H1
2724,10401,5015,5386,4490,4761,461,549,23,20,3,8,1,2,37,46,113,105,48,403,Sabine County,H1
2725,8874,4237,4637,3089,3246,1097,1351,14,9,13,5,0,0,24,26,219,167,48,405,San Augustine County,H1
2726,23154,11615,11539,9985,9835,1397,1472,51,56,36,50,13,5,133,121,656,671,48,407,San Jacinto County,H1
2727,66960,33162,33798,31353,31959,969,887,272,275,188,283,49,54,331,340,16615,17163,48,409,San Patricio County,H1
2728,6049,3155,2894,2938,2830,165,16,36,36,4,4,1,0,11,8,763,637,48,411,San Saba County,H1
2729,2899,1437,1462,1381,1424,43,25,0,3,6,5,1,0,6,5,655,634,48,413,Schleicher County,H1
2730,15864,8279,7585,7478,7146,686,313,42,52,26,26,0,1,47,47,2482,2142,48,415,Scurry County,H1
2731,3323,1590,1733,1558,1709,15,9,7,9,0,0,0,0,10,6,151,153,48,417,Shackelford County,H1
2732,25458,12276,13182,9775,10290,2222,2633,50,53,34,30,116,76,79,100,1601,1297,48,419,Shelby County,H1
2733,3140,1594,1546,1547,1512,17,7,17,12,2,5,2,4,9,6,468,433,48,421,Sherman County,H1
2734,180546,86743,93803,69300,73352,15587,18353,410,463,656,774,46,40,744,821,11790,10680,48,423,Smith County,H1
2735,7092,3549,3543,3451,3457,29,14,31,25,8,13,2,3,28,31,575,474,48,425,Somervell County,H1
2736,55862,27059,28803,26704,28429,111,121,93,86,92,98,27,25,32,44,26311,28065,48,427,Starr County,H1
2737,9354,4780,4574,4485,4431,214,77,30,14,16,20,0,2,35,30,792,653,48,429,Stephens County,H1
2738,1357,667,690,661,685,1,0,4,2,0,0,0,1,1,2,221,221,48,431,Sterling County,H1
2739,1473,704,769,654,722,27,27,3,3,4,2,1,3,15,12,105,92,48,433,Stonewall County,H1
2740,4073,2037,2036,2007,2006,8,7,9,10,6,7,0,0,7,6,1104,1087,48,435,Sutton County,H1
2741,8017,4206,3811,3800,3554,333,170,31,37,9,9,2,0,31,41,1531,1352,48,437,Swisher County,H1
2742,1523284,756527,766757,613081,612571,95958,106950,5475,5313,30204,29855,1544,1462,10265,10606,175031,155392,48,439,Tarrant County,H1
2743,125341,60656,64685,54147,57742,4379,4405,468,454,663,1011,50,47,949,1026,11643,11907,48,441,Taylor County,H1
2744,1019,516,503,500,490,0,0,9,9,6,2,0,0,1,2,246,261,48,443,Terrell County,H1
2745,12476,6484,5992,5912,5684,462,218,49,38,18,22,2,1,41,29,2952,2675,48,445,Terry County,H1
2746,1739,848,891,839,878,0,2,4,4,0,1,0,0,5,6,96,84,48,447,Throckmorton County,H1
2747,28064,13976,14088,12281,12195,1405,1595,117,106,77,94,11,4,85,94,4709,3909,48,449,Titus County,H1
2748,104041,50253,53788,46446,49788,2353,2337,423,372,395,588,45,60,591,643,16386,16982,48,451,Tom Green County,H1
2749,852965,438310,414655,368507,344200,38625,40910,3252,2894,21576,20224,492,429,5858,5998,136277,117901,48,453,Travis County,H1
2750,13963,6737,7226,5899,6213,734,911,40,27,24,17,4,2,36,56,390,333,48,455,Trinity County,H1
2751,20559,10668,9891,8979,8762,1514,948,51,53,27,17,3,2,94,109,642,220,48,457,Tyler County,H1
2752,36536,17870,18666,15882,16278,1675,2015,111,122,27,62,14,10,161,179,791,725,48,459,Upshur County,H1
2753,3232,1595,1637,1532,1563,31,36,18,24,1,0,2,1,11,13,722,745,48,461,Upton County,H1
2754,26423,12852,13571,12505,13207,90,87,101,118,64,80,15,10,77,69,8574,9022,48,463,Uvalde County,H1
2755,45480,22272,23208,21350,22341,414,354,181,175,141,177,22,13,164,148,16661,18002,48,465,Val Verde County,H1
2756,49947,24669,25278,23447,23981,780,869,185,151,50,59,13,8,194,210,2216,1480,48,467,Van Zandt County,H1
2757,84867,41324,43543,37641,39638,2663,2928,295,262,391,376,34,28,300,311,16872,17221,48,469,Victoria County,H1
2758,61656,36963,24693,26674,19013,9581,5021,134,130,296,249,27,18,251,262,6173,2806,48,471,Walker County,H1
2759,33960,16898,17062,12084,11758,4490,4986,91,87,77,86,3,8,153,137,3892,3221,48,473,Waller County,H1
2760,10351,5171,5180,4791,4824,279,248,41,48,16,20,2,1,42,39,2306,2206,48,475,Ward County,H1
2761,30735,15012,15723,11919,12407,2747,2976,48,49,209,185,2,1,87,105,1629,1376,48,477,Washington County,H1
2762,205096,98948,106148,96902,104047,579,578,588,618,571,574,45,42,263,289,92854,100568,48,479,Webb County,H1
2763,40937,20169,20768,17037,17144,2823,3326,100,95,88,92,21,17,100,94,6962,6373,48,481,Wharton County,H1
2764,4971,2398,2573,2273,2418,71,88,23,23,12,20,2,2,17,22,377,335,48,483,Wheeler County,H1
2765,130128,66143,63985,55565,54307,7482,6414,664,682,1133,1328,75,64,1224,1190,9324,7797,48,485,Wichita County,H1
2766,14273,7115,7158,6200,6401,724,580,53,65,63,46,4,0,71,66,1672,1511,48,487,Wilbarger County,H1
2767,19823,10190,9633,9686,9431,405,76,69,65,16,32,0,6,14,23,8495,8505,48,489,Willacy County,H1
2768,289810,144711,145099,128936,129138,8386,8099,798,726,4611,5080,137,154,1843,1902,27669,26229,48,491,Williamson County,H1
2769,33974,16969,17005,16382,16430,294,257,111,124,49,80,10,3,123,111,6343,6317,48,493,Wilson County,H1
2770,6899,3384,3515,3268,3393,67,80,24,20,10,11,0,0,15,11,1578,1565,48,495,Winkler County,H1
2771,52500,26488,26012,25478,25053,435,331,203,210,93,106,9,14,270,298,3418,2894,48,497,Wise County,H1
2772,37916,18683,19233,17268,17840,1119,1114,115,99,37,40,4,4,140,136,1329,1029,48,499,Wood County,H1
2773,7177,3504,3673,3389,3569,64,58,30,30,7,6,0,1,14,9,1695,1703,48,501,Yoakum County,H1
2774,17601,8419,9182,8106,8848,130,135,68,69,28,25,12,7,75,98,1110,1001,48,503,Young County,H1
2775,12636,6221,6415,6127,6325,34,28,24,25,16,19,6,2,14,16,5318,5529,48,505,Zapata County,H1
2776,11586,5710,5876,5599,5768,45,34,44,46,9,12,6,6,7,10,5179,5321,48,507,Zavala County,H1
2777,6040,3119,2921,2998,2827,14,2,37,32,19,22,6,0,45,38,222,181,49,1,Beaver County,H1
2778,44522,22524,21998,21794,21273,56,43,221,203,221,249,20,18,212,212,1618,1433,49,3,Box Elder County,H1
2779,97277,47897,49380,45665,47296,283,207,295,329,1064,1014,121,91,469,443,3698,3205,49,5,Cache County,H1
2780,19745,9654,10091,9344,9828,48,18,124,135,43,36,6,3,89,71,1014,996,49,7,Carbon County,H1
2781,888,502,386,484,374,8,2,5,3,0,1,0,1,5,5,40,8,49,9,Daggett County,H1
2782,249835,125563,124272,118939,117668,1736,1364,765,758,1759,2356,438,377,1926,1749,7804,7320,49,11,Davis County,H1
2783,14796,7510,7286,6937,6704,14,15,389,401,15,16,6,2,149,148,329,293,49,13,Duchesne County,H1
2784,10553,5318,5235,5193,5095,11,18,45,40,14,24,5,6,50,52,315,284,49,15,Emery County,H1
2785,4550,2327,2223,2237,2147,8,0,49,40,6,14,1,1,26,21,73,69,49,17,Garfield County,H1
2786,8716,4307,4409,4037,4142,15,11,193,202,10,7,3,3,49,44,275,239,49,19,Grand County,H1
2787,35648,17695,17953,16685,17030,110,62,410,422,184,167,75,63,231,209,879,732,49,21,Iron County,H1
2788,8473,4263,4210,4177,4103,9,4,42,55,10,18,3,5,22,25,125,104,49,23,Juab County,H1
2789,5994,2967,3027,2861,2928,1,2,58,52,9,7,2,1,36,37,79,72,49,25,Kane County,H1
2790,12222,6292,5930,6073,5752,11,7,99,87,33,27,12,14,64,43,593,437,49,27,Millard County,H1
2791,7400,3774,3626,3727,3569,3,1,9,7,2,10,0,0,33,39,58,66,49,29,Morgan County,H1
2792,1387,714,673,691,660,1,1,12,5,1,2,0,1,9,4,38,31,49,31,Piute County,H1
2793,1928,983,945,976,935,0,0,0,1,4,5,0,0,3,4,25,12,49,33,Rich County,H1
2794,924534,466348,458186,428768,422015,7070,5365,4732,4416,12408,13409,6201,6069,7169,6912,64957,55567,49,35,Salt Lake County,H1
2795,13776,6876,6900,2941,2858,37,22,3769,3908,17,22,8,5,104,85,309,283,49,37,San Juan County,H1
2796,23230,11862,11368,11405,11009,69,16,140,99,54,87,85,37,109,120,1010,747,49,39,Sanpete County,H1
2797,18948,9492,9456,9164,9107,30,27,206,187,10,40,5,12,77,83,312,273,49,41,Sevier County,H1
2798,31763,16559,15204,16136,14795,56,42,53,53,179,173,7,7,128,134,1709,1285,49,43,Summit County,H1
2799,45577,22572,23005,21518,21429,210,441,316,454,136,221,90,78,302,382,2475,2264,49,45,Tooele County,H1
2800,26173,13064,13109,11664,11542,22,21,1185,1344,22,37,11,10,160,155,538,472,49,47,Uintah County,H1
2801,397269,197133,200136,188704,191559,960,753,1270,1292,2186,2687,1284,1126,2729,2719,15738,14368,49,49,Utah County,H1
2802,16735,8524,8211,8274,7991,21,25,51,40,20,35,9,7,149,113,520,506,49,51,Wasatch County,H1
2803,99432,49120,50312,47089,48277,197,114,755,772,236,327,262,195,581,627,3133,2756,49,53,Washington County,H1
2804,2514,1286,1228,1269,1208,3,1,5,5,0,2,2,3,7,9,28,26,49,55,Wayne County,H1
