,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,H_MALE,H_FEMALE,STCODE,FIPSCODE,CTYNAME,FIPSCLASS
2708,15932,8871,7061,7979,6823,737,73,43,51,46,49,6,2,60,63,5235,4672,48,371,Pecos County,H1
2709,45072,23271,21801,19203,18966,3439,2081,378,403,88,117,1,5,162,229,2640,1733,48,373,Polk County,H1
2710,117549,59538,58011,49513,49981,6996,5122,609,561,1533,1461,43,35,844,851,18694,17302,48,375,Potter County,H1
2711,7519,3616,3903,3558,3863,21,9,13,10,8,2,2,2,14,17,2985,3330,48,377,Presidio County,H1
2712,10384,5205,5179,4931,4932,167,144,52,39,18,25,1,3,36,36,425,352,48,379,Rains County,H1
2713,106834,52161,54673,49391,52024,1111,1004,435,383,675,677,34,21,515,564,6453,6220,48,381,Randall County,H1
2714,3022,1513,1509,1431,1429,57,58,11,8,5,4,1,3,8,7,792,740,48,383,Reagan County,H1
2715,2986,1471,1515,1438,1483,6,0,11,11,2,4,1,0,13,17,371,333,48,385,Real County,H1
2716,13693,6601,7092,5408,5621,1095,1326,39,54,9,8,0,1,50,82,410,285,48,387,Red River County,H1
2717,12031,6420,5611,6165,5382,157,141,40,42,35,27,1,4,22,15,4348,4477,48,389,Reeves County,H1
2718,7511,3671,3840,3338,3525,271,243,21,29,13,22,0,4,28,17,1666,1738,48,391,Refugio County,H1
2719,804,401,403,393,394,3,0,1,5,0,1,0,0,4,3,14,16,48,393,Roberts County,H1
2720,15777,7543,8234,5749,6020,1670,2074,41,33,12,14,4,5,67,88,1240,1169,48,395,Robertson County,H1
2721,54472,27390,27082,25377,24995,1169,1236,108,95,451,482,15,23,270,251,3909,3210,48,397,Rockwall County,H1
2722,10741,5170,5571,4962,5372,92,90,45,44,24,24,1,3,46,38,1637,1688,48,399,Runnels County,H1
2723,47302,24329,22973,19166,18363,4818,4223,90,105,68,85,6,4,181,193,2698,1932,48,401,Rusk County,H1
2724,10336,4977,5359,4458,4741,454,540,23,20,3,9,1,2,38,47,112,108,48,403,Sabine County,H1
2725,8856,4220,4636,3106,3268,1061,1328,14,9,14,5,0,0,25,26,231,184,48,405,San Augustine County,H1
2726,23707,11876,11831,10196,10083,1438,1506,53,56,40,56,13,5,136,125,712,730,48,407,San Jacinto County,H1
2727,67136,32991,34145,31276,32301,844,850,274,277,195,301,50,55,352,361,16820,17468,48,409,San Patricio County,H1
2728,5991,3129,2862,2911,2796,165,17,37,36,4,4,1,0,11,9,772,642,48,411,San Saba County,H1
2729,2763,1367,1396,1311,1358,43,25,0,3,6,5,1,0,6,5,629,611,48,413,Schleicher County,H1
2730,15728,8183,7545,7395,7100,669,312,42,53,28,29,0,1,49,50,2543,2212,48,415,Scurry County,H1
2731,3246,1556,1690,1523,1665,15,9,7,10,0,0,0,0,11,6,157,157,48,417,Shackelford County,H1
2732,25823,12468,13355,9917,10413,2254,2659,51,53,35,30,123,84,88,116,1729,1410,48,419,Shelby County,H1
2733,3076,1563,1513,1516,1478,17,7,17,13,2,5,2,4,9,6,481,445,48,421,Sherman County,H1
2734,183345,88108,95237,70430,74533,15702,18481,424,477,704,826,47,42,801,878,12570,11380,48,423,Smith County,H1
2735,7232,3612,3620,3512,3533,29,14,32,25,8,13,2,3,29,32,587,492,48,425,Somervell County,H1
2736,57317,27720,29597,27337,29193,125,140,96,88,101,105,27,25,34,46,26931,28818,48,427,Starr County,H1
2737,9370,4846,4524,4520,4375,241,79,30,14,19,22,0,2,36,32,819,669,48,429,Stephens County,H1
2738,1327,660,667,654,662,1,0,4,2,0,0,0,1,1,2,229,225,48,431,Sterling County,H1
2739,1429,677,752,626,704,27,27,3,3,4,2,1,3,16,13,106,94,48,433,Stonewall County,H1
2740,4022,2024,1998,1994,1968,8,7,9,10,6,7,0,0,7,6,1096,1067,48,435,Sutton County,H1
2741,7958,4197,3761,3772,3497,349,174,32,38,9,9,2,0,33,43,1542,1360,48,437,Swisher County,H1
2742,1552186,770962,781224,622874,621896,98514,109973,5682,5523,31473,31145,1589,1499,10830,11188,184606,163802,48,439,Tarrant County,H1
2743,125264,60386,64878,53926,57853,4280,4411,482,467,660,1029,50,49,988,1069,11964,12264,48,441,Taylor County,H1
2744,1007,509,498,493,485,0,0,9,9,6,2,0,0,1,2,235,251,48,443,Terrell County,H1
2745,12411,6428,5983,5852,5661,462,229,49,38,20,22,2,1,43,32,2975,2717,48,445,Terry County,H1
2746,1693,825,868,816,855,0,2,4,4,0,1,0,0,5,6,91,80,48,447,Throckmorton County,H1
2747,28457,14165,14292,12451,12377,1409,1609,126,106,80,98,11,4,88,98,4955,4144,48,449,Titus County,H1
2748,104666,50363,54303,46591,50252,2253,2320,430,379,422,623,46,60,621,669,16758,17430,48,451,Tom Green County,H1
2749,862463,443414,419049,372785,347760,38424,40739,3339,2994,22270,20870,501,444,6095,6242,140955,121500,48,453,Travis County,H1
2750,14019,6756,7263,5933,6278,713,878,41,28,26,18,4,2,39,59,423,370,48,455,Trinity County,H1
2751,20397,10579,9818,8917,8697,1486,936,51,54,27,17,3,2,95,112,640,214,48,457,Tyler County,H1
2752,36899,18029,18870,16047,16487,1660,1998,112,122,27,68,15,10,168,185,816,756,48,459,Upshur County,H1
2753,3137,1549,1588,1485,1514,32,36,18,24,1,0,2,1,11,13,705,731,48,461,Upton County,H1
2754,26391,12823,13568,12463,13191,99,96,102,118,65,82,15,10,79,71,8609,9086,48,463,Uvalde County,H1
2755,46298,22610,23688,21697,22799,388,365,182,175,151,180,22,13,170,156,17142,18502,48,465,Val Verde County,H1
2756,50218,24814,25404,23555,24069,809,894,186,154,50,61,13,8,201,218,2341,1591,48,467,Van Zandt County,H1
2757,85031,41365,43666,37691,39773,2628,2891,299,263,397,388,34,28,316,323,17045,17506,48,469,Victoria County,H1
2758,62762,37585,25177,27078,19327,9768,5171,136,134,307,257,27,18,269,270,6389,2971,48,471,Walker County,H1
2759,34735,17268,17467,12283,11964,4653,5172,91,89,80,89,3,8,158,145,4007,3325,48,473,Waller County,H1
2760,10209,5109,5100,4713,4735,292,252,42,52,16,20,2,1,44,40,2299,2210,48,475,Ward County,H1
2761,30909,15108,15801,11983,12469,2767,2982,48,49,215,191,2,1,93,109,1738,1454,48,477,Washington County,H1
2762,210229,101533,108696,99332,106448,664,658,597,629,610,605,47,43,283,313,95428,103070,48,479,Webb County,H1
2763,41005,20207,20798,17074,17173,2811,3313,100,95,95,99,22,17,105,101,7098,6502,48,481,Wharton County,H1
2764,4750,2297,2453,2169,2296,71,90,24,23,13,20,2,2,18,22,358,323,48,483,Wheeler County,H1
2765,130564,65840,64724,55284,54793,7350,6515,689,714,1149,1363,77,68,1291,1271,9413,8029,48,485,Wichita County,H1
2766,14084,7061,7023,6118,6275,746,565,54,65,64,48,4,0,75,70,1715,1539,48,487,Wilbarger County,H1
2767,19857,10216,9641,9705,9428,411,85,69,66,16,32,0,6,15,24,8551,8541,48,489,Willacy County,H1
2768,302458,151008,151450,134015,134116,8967,8771,813,751,5039,5553,141,158,2033,2101,29726,28075,48,491,Williamson County,H1
2769,34999,17461,17538,16823,16908,321,291,111,124,61,89,10,3,135,123,6584,6561,48,493,Wilson County,H1
2770,6640,3252,3388,3137,3266,66,79,24,21,10,11,0,0,15,11,1548,1536,48,495,Winkler County,H1
2771,53819,27135,26684,26087,25674,458,360,205,216,95,109,9,15,281,310,3616,3054,48,497,Wise County,H1
2772,39316,19391,19925,17860,18414,1228,1225,115,99,38,40,4,4,146,143,1465,1167,48,499,Wood County,H1
2773,7171,3509,3662,3394,3558,64,58,30,30,7,6,0,1,14,9,1741,1732,48,501,Yoakum County,H1
2774,17748,8489,9259,8159,8904,144,151,68,69,28,25,12,7,78,103,1146,1045,48,503,Young County,H1
2775,12708,6252,6456,6157,6365,35,28,24,25,16,20,6,2,14,16,5372,5588,48,505,Zapata County,H1
2776,11480,5673,5807,5559,5696,47,36,44,46,9,12,6,6,8,11,5139,5250,48,507,Zavala County,H1
2777,5990,3106,2884,2983,2786,14,2,38,34,19,22,6,0,46,40,227,185,49,1,Beaver County,H1
2778,45229,22896,22333,22145,21585,58,43,224,209,224,252,22,19,223,225,1679,1505,49,3,Box Elder County,H1
2779,100177,49366,50811,47046,48678,312,230,303,335,1086,1011,122,93,497,464,3991,3473,49,5,Cache County,H1
2780,19665,9602,10063,9283,9795,51,19,123,131,45,40,6,3,94,75,1024,1013,49,7,Carbon County,H1
2781,887,503,384,485,372,8,2,5,3,0,1,0,1,5,5,40,7,49,9,Daggett County,H1
2782,256173,128788,127385,121872,120452,1782,1437,793,774,1839,2458,475,411,2027,1853,8259,7788,49,11,Davis County,H1
2783,14782,7526,7256,6932,6644,15,16,402,424,15,16,6,2,156,154,341,309,49,13,Duchesne County,H1
2784,10497,5320,5177,5193,5034,11,19,46,40,14,24,5,6,51,54,335,299,49,15,Emery County,H1
2785,4457,2288,2169,2196,2091,8,0,50,42,6,14,1,1,27,21,75,72,49,17,Garfield County,H1
2786,8793,4360,4433,4079,4156,15,11,202,211,11,7,3,3,50,45,291,249,49,19,Grand County,H1
2787,36061,17941,18120,16894,17165,112,63,420,430,200,178,76,64,239,220,944,788,49,21,Iron County,H1
2788,8599,4330,4269,4241,4161,9,4,43,55,10,18,3,5,24,26,127,106,49,23,Juab County,H1
2789,6007,2974,3033,2868,2934,1,2,58,52,9,7,2,1,36,37,82,74,49,25,Kane County,H1
2790,12151,6262,5889,6041,5702,11,8,99,89,33,28,12,15,66,47,654,485,49,27,Millard County,H1
2791,7444,3815,3629,3767,3571,3,1,9,7,2,10,0,0,34,40,65,69,49,29,Morgan County,H1
2792,1365,702,663,679,650,1,1,12,5,1,2,0,1,9,4,39,33,49,31,Piute County,H1
2793,2007,1026,981,1019,971,0,0,0,1,4,5,0,0,3,4,25,12,49,33,Rich County,H1
2794,936378,472759,463619,433801,426119,7458,5702,4811,4453,12802,13857,6292,6158,7595,7330,67903,58142,49,35,Salt Lake County,H1
2795,13727,6857,6870,2921,2829,46,34,3746,3879,23,26,9,6,112,96,309,291,49,37,San Juan County,H1
2796,23337,12003,11334,11536,10973,72,17,146,99,55,86,82,37,112,122,1055,771,49,39,Sanpete County,H1
2797,18956,9508,9448,9176,9092,32,28,205,189,10,41,5,12,80,86,319,282,49,41,Sevier County,H1
2798,32666,17071,15595,16619,15176,65,43,55,53,187,174,7,7,138,142,1864,1392,49,43,Summit County,H1
2799,47333,23473,23860,22365,22237,221,447,320,458,139,226,112,100,316,392,2542,2332,49,45,Tooele County,H1
2800,26180,13092,13088,11667,11510,23,22,1199,1342,25,39,13,12,165,163,583,501,49,47,Uintah County,H1
2801,409465,203389,206076,194470,196987,1063,830,1323,1353,2295,2831,1327,1172,2911,2903,16667,15323,49,49,Utah County,H1
2802,17382,8845,8537,8566,8301,24,25,51,41,31,41,9,7,164,122,591,591,49,51,Wasatch County,H1
2803,104274,51528,52746,49346,50542,225,142,785,804,266,364,283,212,623,682,3382,2999,49,53,Washington County,H1
2804,2459,1261,1198,1244,1177,3,1,5,5,0,2,2,3,7,10,28,27,49,55,Wayne County,H1
2805,207497,104172,103325,98622,97885,1710,1446,931,947,1314,1467,217,181,1378,1399,15275,13420,49,57,Weber County,H1
2806,36346,18011,18335,17492,17784,130,100,53,49,136,171,4,7,196,224,221,227,50,1,Addison County,H1
2807,36798,17754,19044,17322,18637,122,87,45,37,130,138,1,4,134,141,197,226,50,3,Bennington County,H1
2808,29869,14796,15073,14437,14710,67,39,85,85,59,67,3,0,145,172,126,115,50,5,Caledonia County,H1
2809,149093,72803,76290,69060,72472,997,821,210,258,1671,1885,22,25,843,829,1092,1059,50,7,Chittenden County,H1
2810,6504,3255,3249,3158,3146,7,12,20,22,9,11,0,0,61,58,16,22,50,9,Essex County,H1
2811,46785,23216,23569,22370,22714,105,78,313,308,72,88,10,8,346,373,171,173,50,11,Franklin County,H1
2812,7387,3697,3690,3606,3598,7,3,30,28,8,15,2,1,44,45,15,16,50,13,Grand Isle County,H1
2813,24179,12125,12054,11808,11743,67,47,57,48,37,65,3,4,153,147,105,109,50,15,Lamoille County,H1
2814,28814,14396,14418,14147,14146,55,28,42,38,43,63,5,5,104,138,118,115,50,17,Orange County,H1
2815,26911,13386,13525,13049,13171,65,44,80,94,33,50,2,2,157,164,131,127,50,19,Orleans County,H1
2816,63440,30975,32465,30357,31912,179,109,87,64,128,156,9,8,215,216,267,283,50,21,Rutland County,H1
2817,58732,28819,29913,27991,29136,197,134,91,82,175,223,2,7,363,331,420,401,50,23,Washington County,H1
2818,44071,21546,22525,20873,21840,179,128,50,52,170,224,9,11,265,270,294,272,50,25,Windham County,H1
2819,57630,28076,29554,27439,28836,155,125,73,65,180,271,8,9,221,248,272,290,50,27,Windsor County,H1
2820,38566,18746,19820,13040,13146,5431,6381,86,49,43,65,19,18,127,161,1549,1016,51,1,Accomack County,H1
2821,87341,41929,45412,35499,38430,4110,4479,92,74,1733,1861,3,6,492,562,1446,1290,51,3,Albemarle County,H1
2822,16634,8094,8540,7561,7948,431,475,18,13,19,24,0,2,65,78,51,49,51,5,Alleghany County,H1
2823,11644,5757,5887,4247,4201,1437,1625,21,12,11,14,1,1,40,34,73,36,51,7,Amelia County,H1
2824,31755,15207,16548,11835,12884,3056,3320,144,124,45,71,1,6,126,143,196,161,51,9,Amherst County,H1
2825,13661,6657,7004,5173,5244,1424,1686,9,12,11,15,2,1,38,46,37,33,51,11,Appomattox County,H1
2826,196643,98933,97710,79180,77497,9103,9246,447,418,8320,8832,98,98,1785,1619,18871,16398,51,13,Arlington County,H1
2827,67155,33775,33380,31721,32140,1716,838,50,56,93,118,8,11,187,217,466,383,51,15,Augusta County,H1
2828,4934,2483,2451,2241,2287,210,127,6,5,8,11,3,0,15,21,9,9,51,17,Bath County,H1
2829,62036,30906,31130,28536,28680,1930,1972,59,64,145,194,3,6,233,214,250,273,51,19,Bedford County,H1
2830,6870,3783,3087,3486,3019,273,35,1,5,5,12,1,0,17,16,14,19,51,21,Bland County,H1
2831,31304,15650,15654,14670,14825,773,592,34,32,91,97,0,2,82,106,135,121,51,23,Botetourt County,H1
2832,18047,9701,8346,4140,3574,5492,4697,9,7,21,23,0,1,39,44,182,80,51,25,Brunswick County,H1
2833,25407,12976,12431,12224,12237,664,127,11,5,22,23,1,0,54,39,76,63,51,27,Buchanan County,H1
2834,15709,8680,7029,5089,4372,3488,2535,18,19,14,16,0,1,71,86,80,68,51,29,Buckingham County,H1
2835,51392,25077,26315,20915,21698,3717,4122,49,53,169,196,2,1,225,245,261,228,51,31,Campbell County,H1
2836,23037,11453,11584,7458,7543,3711,3722,85,92,48,55,3,3,148,169,239,163,51,33,Caroline County,H1
2837,29149,14372,14777,14175,14570,98,94,12,28,21,15,0,0,66,70,298,205,51,35,Carroll County,H1
2838,7078,3472,3606,1504,1383,1661,1877,261,292,4,4,0,0,42,50,30,20,51,36,Charles City County,H1
2839,12275,5885,6390,3985,4185,1842,2146,10,8,8,12,0,0,40,39,159,64,51,37,Charlotte County,H1
2840,274131,133939,140192,102973,105298,25299,28777,489,489,3488,3900,78,84,1612,1644,5937,4849,51,41,Chesterfield County,H1
2841,13285,6591,6694,6058,6132,442,444,14,10,24,48,1,3,52,57,161,125,51,43,Clarke County,H1
2842,5060,2572,2488,2533,2462,23,3,3,8,2,6,0,0,11,9,10,11,51,45,Craig County,H1
2843,38157,19369,18788,15366,15458,3497,2861,77,64,197,164,2,4,230,237,799,588,51,47,Culpeper County,H1
2844,9134,4374,4760,2819,2865,1471,1825,10,10,24,19,0,0,50,41,101,76,51,49,Cumberland County,H1
2845,16080,7871,8209,7773,8110,55,40,7,14,6,8,0,0,30,37,37,40,51,51,Dickenson County,H1
2846,24851,12319,12532,8160,8107,3987,4232,34,22,34,58,7,3,97,110,159,146,51,53,Dinwiddie County,H1
2847,10222,4849,5373,2851,3081,1866,2133,24,35,43,53,0,3,65,68,43,42,51,57,Essex County,H1
2848,992494,490720,501774,365003,366628,42340,47066,1731,1705,70912,75422,539,510,10195,10443,64319,59068,51,59,Fairfax County,H1
2849,60839,30106,30733,26767,27242,2585,2674,78,70,289,333,9,19,378,395,936,813,51,61,Fauquier County,H1
2850,14219,7046,7173,6840,6943,143,166,6,6,8,11,2,1,47,46,153,95,51,63,Floyd County,H1
2851,22956,10584,12372,8806,9675,1606,2477,22,18,29,55,3,5,118,142,191,198,51,65,Fluvanna County,H1
2852,48667,23987,24680,21528,22076,2184,2260,45,47,73,111,5,6,152,180,370,324,51,67,Franklin County,H1
2853,64562,32274,32288,30519,30705,1119,949,61,42,243,276,12,7,320,309,1029,772,51,69,Frederick County,H1
2854,16825,8235,8590,8026,8386,142,130,11,12,13,18,0,0,43,44,62,52,51,71,Giles County,H1
2855,36306,17764,18542,15558,16053,1785,1966,75,78,102,144,11,8,233,293,344,359,51,73,Gloucester County,H1
2856,18004,9040,8964,6653,6697,2249,2113,17,16,56,69,0,2,65,67,99,101,51,75,Goochland County,H1
2857,16478,8063,8415,7815,8134,186,196,12,10,2,5,5,5,43,65,184,143,51,77,Grayson County,H1
2858,16670,8267,8403,7583,7667,550,569,17,15,31,51,2,3,84,98,141,145,51,79,Greene County,H1
2859,11720,7374,4346,2701,1854,4619,2442,3,10,28,22,2,0,21,18,94,44,51,81,Greensville County,H1
2860,36248,17213,19035,10609,11535,6381,7255,48,45,48,60,0,2,127,138,257,258,51,83,Halifax County,H1
2861,93562,46122,47440,40511,41665,4565,4690,157,146,498,530,5,3,386,406,636,532,51,85,Hanover County,H1
2862,271271,127771,143500,88151,96989,31690,38546,536,495,5878,5803,34,58,1482,1609,4154,3482,51,87,Henrico County,H1
2863,56637,27689,28948,21269,21835,6015,6670,63,58,134,139,16,16,192,230,1661,1028,51,89,Henry County,H1
2864,2478,1225,1253,1217,1244,0,2,3,2,2,1,0,0,3,4,5,8,51,91,Highland County,H1
2865,31436,15349,16087,11293,11423,3820,4417,42,37,42,66,4,7,148,137,188,180,51,93,Isle of Wight County,H1
2866,53138,25731,27407,21389,22677,3565,3867,67,71,380,487,9,13,321,292,569,551,51,95,James City County,H1
2867,6517,3166,3351,2050,2071,1026,1172,41,54,8,11,1,0,40,43,24,34,51,97,King and Queen County,H1
2868,18434,9233,9201,7356,7211,1601,1687,39,45,85,112,4,9,148,137,212,178,51,99,King George County,H1
2869,13930,6822,7108,5205,5276,1409,1620,103,99,20,30,9,0,76,83,78,69,51,101,King William County,H1
2870,11500,5355,6145,3851,4318,1441,1761,10,6,19,24,4,3,30,33,41,39,51,103,Lancaster County,H1
2871,24793,12664,12129,11609,11837,934,147,22,33,27,29,1,1,71,82,90,64,51,105,Lee County,H1
2872,219577,108860,110717,89503,90378,7995,8454,288,265,8915,9431,84,85,2075,2104,9119,8081,51,107,Loudoun County,H1
2873,27850,13672,14178,10714,10941,2732,2995,48,66,43,44,2,1,133,131,132,124,51,109,Louisa County,H1
2874,13018,6964,6054,4045,3721,2817,2245,15,11,11,16,6,0,70,61,189,101,51,111,Lunenburg County,H1
2875,12984,6314,6670,5510,5786,721,764,7,15,32,37,2,1,42,67,71,67,51,113,Madison County,H1
2876,9127,4410,4717,3900,4131,462,531,8,15,8,10,0,0,32,30,40,38,51,115,Mathews County,H1
2877,32181,15897,16284,9517,9888,6173,6185,38,37,57,73,3,1,109,100,282,227,51,117,Mecklenburg County,H1
2878,10205,4912,5293,3934,4229,932,1011,14,12,2,10,0,0,30,31,33,35,51,119,Middlesex County,H1
2879,85723,45064,40659,40327,36887,1794,1678,120,81,2216,1487,26,12,581,514,810,770,51,121,Montgomery County,H1
2880,14828,7226,7602,6121,6327,980,1131,17,17,10,24,3,6,95,97,232,148,51,125,Nelson County,H1
2881,14761,7507,7254,6069,5924,1221,1127,99,79,35,45,2,0,81,79,97,101,51,127,New Kent County,H1
2882,13052,6107,6945,3606,3852,2424,3018,9,13,13,16,2,1,53,45,326,263,51,131,Northampton County,H1
2883,12736,6080,6656,4519,4778,1511,1809,11,7,13,23,0,0,26,39,85,53,51,133,Northumberland County,H1
2884,15661,8109,7552,4685,4483,3333,2963,10,12,33,29,1,5,47,60,250,83,51,135,Nottoway County,H1
2885,27979,13602,14377,11462,12203,1966,1946,32,25,34,65,1,4,107,134,264,192,51,137,Orange County,H1
2886,23552,11574,11978,11174,11594,276,255,19,20,25,31,2,4,78,74,158,138,51,139,Page County,H1
2887,18996,9342,9654,8646,8933,586,614,25,19,22,19,5,5,58,64,226,184,51,141,Patrick County,H1
2888,61181,29900,31281,22824,23337,6798,7613,53,37,56,90,3,0,166,204,539,416,51,143,Pittsylvania County,H1
2889,24828,13643,11185,10703,9778,2824,1251,23,27,17,33,4,2,72,94,153,137,51,145,Powhatan County,H1
2890,19864,9778,10086,6185,6264,3416,3637,15,25,58,60,8,14,96,86,112,97,51,147,Prince Edward County,H1
2891,36045,19884,16161,11438,10318,7651,5144,121,58,314,375,30,30,330,236,1394,712,51,149,Prince George County,H1
2892,321537,160194,161343,117391,114976,30113,32084,721,726,7833,9179,246,250,3890,4128,24026,21112,51,153,Prince William County,H1
2893,34747,17220,17527,15815,16354,1166,916,33,25,50,68,8,5,148,159,229,152,51,155,Pulaski County,H1
2894,7167,3551,3616,3304,3354,193,199,4,11,2,13,0,0,48,39,50,53,51,157,Rappahannock County,H1
2895,8980,5118,3862,3080,2780,1975,1033,4,5,24,13,6,0,29,31,149,69,51,159,Richmond County,H1
2896,86922,41259,45663,38253,42394,1813,1997,69,52,787,853,9,12,328,355,629,625,51,161,Roanoke County,H1
2897,20846,10434,10412,9952,9918,343,320,28,27,40,59,0,1,71,87,90,88,51,163,Rockbridge County,H1
2898,69573,34367,35206,33333,34273,650,563,44,49,129,137,2,5,209,179,1608,1167,51,165,Rockingham County,H1
2899,28857,14100,14757,13847,14545,182,118,16,15,7,8,0,1,48,70,98,89,51,167,Russell County,H1
2900,22821,11056,11765,10880,11581,90,87,17,20,9,11,2,2,58,64,65,54,51,169,Scott County,H1
2901,37064,18066,18998,17536,18449,292,274,28,35,66,88,3,3,141,149,880,655,51,171,Shenandoah County,H1
2902,32533,15760,16773,15244,16316,354,293,26,25,32,36,0,1,104,102,172,145,51,173,Smyth County,H1
2903,17298,9155,8143,5170,4646,3902,3420,17,18,20,12,1,0,45,47,77,68,51,175,Southampton County,H1
2904,106576,52513,54063,43514,44451,7103,7487,148,155,826,971,16,33,906,966,2243,2061,51,177,Spotsylvania County,H1
2905,109123,54602,54521,44221,43441,7970,8151,240,244,942,1375,49,54,1180,1256,2791,2649,51,179,Stafford County,H1
2906,6914,3332,3582,1684,1671,1610,1857,8,9,3,9,1,1,26,35,21,34,51,181,Surry County,H1
2907,12134,7112,5022,2361,2097,4687,2864,9,9,13,8,0,2,42,42,86,43,51,183,Sussex County,H1
2908,43930,21098,22832,20211,21950,585,533,42,39,148,179,0,0,112,131,116,119,51,185,Tazewell County,H1
2909,33498,16502,16996,15334,15750,851,880,38,48,81,95,3,4,195,219,377,331,51,187,Warren County,H1
2910,51291,24919,26372,24289,25725,368,378,27,33,79,83,7,9,149,144,201,178,51,191,Washington County,H1
2911,16838,8090,8748,5568,5857,2369,2746,30,27,27,48,0,2,96,68,409,271,51,193,Westmoreland County,H1
2912,41730,21366,20364,19189,19843,1935,291,34,36,76,72,3,1,129,121,230,150,51,195,Wise County,H1
2913,27726,13304,14422,12744,13828,399,418,22,27,63,50,2,3,74,96,116,87,51,197,Wythe County,H1
2914,59727,29223,30504,23853,24178,3710,4283,106,110,992,1309,29,45,533,579,964,992,51,199,York County,H1
2915,135161,65259,69902,46135,48828,14167,15653,228,220,3608,3989,72,84,1049,1128,10394,9116,51,510,Alexandria city,C7
2916,6246,2966,3280,2238,2478,665,722,8,7,21,25,3,2,31,46,33,23,51,515,Bedford city,C7
2917,17433,7884,9549,7255,8884,479,490,24,23,34,47,1,1,91,104,111,103,51,520,Bristol city,C7
2918,6374,2959,3415,2756,3182,151,182,10,11,11,16,1,0,30,24,35,33,51,530,Buena Vista city,C7
2919,40730,18998,21732,13710,15360,4146,5055,26,27,779,882,10,6,327,402,630,528,51,540,Charlottesville city,C7
2920,208506,100830,107676,68614,70807,28399,32447,376,434,1903,2321,66,66,1472,1601,2422,2559,51,550,Chesapeake city,C7
